"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"405","2020-01-17 20:00:00",20,17,1,6,5,74.7,1000,643
"406","2020-01-17 21:00:00",21,17,1,9,3,86,1000,643
"407","2020-01-17 22:00:00",22,17,1,7,4,80.1,1000,643
"408","2020-01-17 23:00:00",23,17,1,9,4,75.2,1000,643
"409","2020-01-18 00:00:00",0,18,1,8,3,80.9,1000,643
"410","2020-01-18 01:00:00",1,18,1,4,4,75.2,1000,643
"411","2020-01-18 02:00:00",2,18,1,6,3,80.9,1000,643
"412","2020-01-18 03:00:00",3,18,1,6,2,87.1,1000,643
"413","2020-01-18 04:00:00",4,18,1,6,2,87.1,1000,643
"414","2020-01-18 05:00:00",5,18,1,6,1,92.2,1000,643
"415","2020-01-18 06:00:00",6,18,1,7,2,92.6,1000,643
"416","2020-01-18 07:00:00",7,18,1,8,3,86,1000,643
"417","2020-01-18 08:00:00",8,18,1,9,2,87.1,1000,643
"418","2020-01-18 09:00:00",9,18,1,9,3,86,1000,643
"419","2020-01-18 10:00:00",10,18,1,10,3,86,1000,643
"420","2020-01-18 11:00:00",11,18,1,9,5,80.9,1000,643
"421","2020-01-18 12:00:00",12,18,1,3,6,81.7,1000,643
"422","2020-01-18 13:00:00",13,18,1,5,7,71.2,1000,643
"423","2020-01-18 14:00:00",14,18,1,6,5,80.9,1000,643
"424","2020-01-18 15:00:00",15,18,1,7,5,74.7,1000,643
"425","2020-01-18 16:00:00",16,18,1,7,4,80.1,1000,643
"426","2020-01-18 17:00:00",17,18,1,6,4,80.1,1000,643
"427","2020-01-18 18:00:00",18,18,1,10,2,87.1,1000,643
"428","2020-01-18 19:00:00",19,18,1,5,3,80.9,1000,643
"429","2020-01-18 20:00:00",20,18,1,3,1,86.5,1000,643
"430","2020-01-18 21:00:00",21,18,1,2,0,84.1,1000,643
"431","2020-01-18 22:00:00",22,18,1,4,1,86.5,1000,643
"432","2020-01-18 23:00:00",23,18,1,1,0,84.1,1000,643
"433","2020-01-19 00:00:00",0,19,1,1,0,92,1000,643
"434","2020-01-19 01:00:00",1,19,1,3,-1,90.7,1000,643
"435","2020-01-19 02:00:00",2,19,1,1,-2,98.1,1000,643
"436","2020-01-19 03:00:00",3,19,1,1,-2,98.1,900,643
"437","2020-01-19 04:00:00",4,19,1,1,-3,97.1,1000,643
"438","2020-01-19 05:00:00",5,19,1,2,-3,97.1,700,643
"439","2020-01-19 06:00:00",6,19,1,1,-2,89.2,1000,643
"440","2020-01-19 07:00:00",7,19,1,3,-1,90.7,1000,643
"441","2020-01-19 08:00:00",8,19,1,1,0,92,1000,643
"442","2020-01-19 09:00:00",9,19,1,3,-1,98.9,900,643
"443","2020-01-19 10:00:00",10,19,1,3,0,100,800,643
"444","2020-01-19 11:00:00",11,19,1,2,2,92.6,1000,643
"445","2020-01-19 12:00:00",12,19,1,2,3,100,900,643
"446","2020-01-19 13:00:00",13,19,1,3,4,100,1000,643
"447","2020-01-19 14:00:00",14,19,1,14,6,75.8,1000,643
"448","2020-01-19 15:00:00",15,19,1,11,6,69.8,1000,643
"449","2020-01-19 16:00:00",16,19,1,15,5,74.7,1000,643
"450","2020-01-19 17:00:00",17,19,1,8,5,74.7,1000,643
"451","2020-01-19 18:00:00",18,19,1,9,5,74.7,1000,643
"452","2020-01-19 19:00:00",19,19,1,7,5,80.9,1000,643
"453","2020-01-19 20:00:00",20,19,1,11,5,80.9,1000,643
"454","2020-01-19 21:00:00",21,19,1,12,5,87.2,1000,643
"455","2020-01-19 22:00:00",22,19,1,13,6,81.7,1000,643
"456","2020-01-19 23:00:00",23,19,1,11,6,81.7,1000,643
"457","2020-01-20 00:00:00",0,20,1,12,6,86.3,1000,643
"458","2020-01-20 01:00:00",1,20,1,8,6,86.3,1000,643
"459","2020-01-20 02:00:00",2,20,1,7,6,86.3,1000,643
"460","2020-01-20 03:00:00",3,20,1,12,6,93.9,1000,643
"461","2020-01-20 04:00:00",4,20,1,11,7,81,1000,643
"462","2020-01-20 05:00:00",5,20,1,14,7,86.8,1000,643
"463","2020-01-20 06:00:00",6,20,1,14,7,86.8,1000,643
"464","2020-01-20 07:00:00",7,20,1,11,7,86.8,1000,643
"465","2020-01-20 08:00:00",8,20,1,10,7,86.8,1000,643
"466","2020-01-20 09:00:00",9,20,1,13,7,86.8,1000,643
"467","2020-01-20 10:00:00",10,20,1,12,7,86.8,1000,643
"468","2020-01-20 11:00:00",11,20,1,13,7,86.8,1000,643
"469","2020-01-20 12:00:00",12,20,1,14,7,86.8,1000,643
"470","2020-01-20 13:00:00",13,20,1,15,7,86.8,1000,643
"471","2020-01-20 14:00:00",14,20,1,14,7,86.8,1000,643
"472","2020-01-20 15:00:00",15,20,1,14,7,86.8,1000,643
"473","2020-01-20 16:00:00",16,20,1,14,7,86.8,1000,643
"474","2020-01-20 17:00:00",17,20,1,12,7,86.8,1000,643
"475","2020-01-20 18:00:00",18,20,1,10,7,86.8,1000,643
"476","2020-01-20 19:00:00",19,20,1,12,7,86.8,1000,643
"477","2020-01-20 20:00:00",20,20,1,15,8,81.8,1000,643
"478","2020-01-20 21:00:00",21,20,1,12,8,81.8,1000,643
"479","2020-01-20 22:00:00",22,20,1,14,8,87.3,1000,643
"480","2020-01-20 23:00:00",23,20,1,10,8,87.3,1000,643
"481","2020-01-21 00:00:00",0,21,1,9,8,87.3,1000,643
"482","2020-01-21 01:00:00",1,21,1,10,8,87.3,1000,643
"483","2020-01-21 02:00:00",2,21,1,15,8,87.3,1000,643
"484","2020-01-21 03:00:00",3,21,1,6,8,92.9,1000,643
"485","2020-01-21 04:00:00",4,21,1,10,8,92.9,1000,643
"486","2020-01-21 05:00:00",5,21,1,11,8,92.9,800,643
"487","2020-01-21 06:00:00",6,21,1,10,8,92.9,1000,643
"488","2020-01-21 07:00:00",7,21,1,10,8,100,600,643
"489","2020-01-21 08:00:00",8,21,1,7,8,100,1000,643
"490","2020-01-21 09:00:00",9,21,1,13,9,93.2,1000,643
"491","2020-01-21 10:00:00",10,21,1,12,9,93.2,1000,643
"492","2020-01-21 11:00:00",11,21,1,10,9,93.2,1000,643
"493","2020-01-21 12:00:00",12,21,1,12,9,93.2,1000,643
"494","2020-01-21 13:00:00",13,21,1,9,10,93.5,1000,643
"495","2020-01-21 14:00:00",14,21,1,11,9,100,1000,643
"496","2020-01-21 15:00:00",15,21,1,13,9,100,1000,643
"497","2020-01-21 16:00:00",16,21,1,6,10,93.5,1000,643
"498","2020-01-21 17:00:00",17,21,1,5,10,93.5,1000,643
"499","2020-01-21 18:00:00",18,21,1,7,10,93.5,1000,643
"500","2020-01-21 19:00:00",19,21,1,9,10,93.5,1000,643
"501","2020-01-21 20:00:00",20,21,1,10,9,100,1000,643
"502","2020-01-21 21:00:00",21,21,1,7,9,93.2,1000,643
"503","2020-01-21 22:00:00",22,21,1,7,9,100,1000,643
"504","2020-01-21 23:00:00",23,21,1,9,9,100,1000,643
"505","2020-01-22 00:00:00",0,22,1,7,9,100,1000,643
"506","2020-01-22 01:00:00",1,22,1,7,9,100,1000,643
"507","2020-01-22 02:00:00",2,22,1,5,10,93.5,1000,643
"508","2020-01-22 03:00:00",3,22,1,7,9,100,1000,643
"509","2020-01-22 04:00:00",4,22,1,8,9,100,1000,643
"510","2020-01-22 05:00:00",5,22,1,6,9,100,1000,643
"511","2020-01-22 06:00:00",6,22,1,10,9,100,1000,643
"512","2020-01-22 07:00:00",7,22,1,5,8,92.9,1000,643
"513","2020-01-22 08:00:00",8,22,1,6,7,100,1000,643
"514","2020-01-22 09:00:00",9,22,1,7,9,93.2,1000,643
"515","2020-01-22 10:00:00",10,22,1,7,9,93.2,1000,643
"516","2020-01-22 11:00:00",11,22,1,7,10,93.5,1000,643
"517","2020-01-22 12:00:00",12,22,1,9,10,93.5,1000,643
"518","2020-01-22 13:00:00",13,22,1,10,10,93.5,1000,643
"519","2020-01-22 14:00:00",14,22,1,9,10,93.5,1000,643
"520","2020-01-22 15:00:00",15,22,1,8,10,93.5,1000,643
"521","2020-01-22 16:00:00",16,22,1,7,10,93.5,1000,643
"522","2020-01-22 17:00:00",17,22,1,7,10,93.5,1000,643
"523","2020-01-22 18:00:00",18,22,1,7,10,93.5,1000,643
"524","2020-01-22 19:00:00",19,22,1,5,9,100,1000,643
"525","2020-01-22 20:00:00",20,22,1,6,9,100,1000,643
"526","2020-01-22 21:00:00",21,22,1,5,9,100,600,643
"527","2020-01-22 22:00:00",22,22,1,6,9,100,900,643
"528","2020-01-22 23:00:00",23,22,1,6,9,100,800,643
"529","2020-01-23 00:00:00",0,23,1,4,7,100,400,643
"530","2020-01-23 01:00:00",1,23,1,8,8,100,1000,643
"531","2020-01-23 02:00:00",2,23,1,7,8,100,500,643
"532","2020-01-23 03:00:00",3,23,1,8,8,92.9,1000,643
"533","2020-01-23 04:00:00",4,23,1,9,8,87.3,1000,643
"534","2020-01-23 05:00:00",5,23,1,9,8,92.9,1000,643
"535","2020-01-23 06:00:00",6,23,1,8,9,87.8,1000,643
"536","2020-01-23 07:00:00",7,23,1,10,9,81.2,1000,643
"537","2020-01-23 08:00:00",8,23,1,10,8,87.3,1000,643
"538","2020-01-23 09:00:00",9,23,1,13,8,87.3,1000,643
"539","2020-01-23 10:00:00",10,23,1,12,8,87.3,1000,643
"540","2020-01-23 11:00:00",11,23,1,11,8,87.3,1000,643
"541","2020-01-23 12:00:00",12,23,1,13,9,87.8,1000,643
"542","2020-01-23 13:00:00",13,23,1,10,9,87.8,1000,643
"543","2020-01-23 14:00:00",14,23,1,14,9,81.2,1000,643
"544","2020-01-23 15:00:00",15,23,1,11,8,92.9,1000,643
"545","2020-01-23 16:00:00",16,23,1,11,8,87.3,1000,643
"546","2020-01-23 17:00:00",17,23,1,13,7,92.6,1000,643
"547","2020-01-23 18:00:00",18,23,1,12,7,100,1000,643
"548","2020-01-23 19:00:00",19,23,1,11,8,92.9,1000,643
"549","2020-01-23 20:00:00",20,23,1,8,8,87.3,1000,643
"550","2020-01-23 21:00:00",21,23,1,8,8,92.9,1000,643
"551","2020-01-23 22:00:00",22,23,1,13,8,92.9,1000,643
"552","2020-01-23 23:00:00",23,23,1,14,8,92.9,700,643
"553","2020-01-24 00:00:00",0,24,1,14,8,92.9,1000,643
"554","2020-01-24 01:00:00",1,24,1,12,8,92.9,800,643
"555","2020-01-24 02:00:00",2,24,1,9,8,92.9,1000,643
"556","2020-01-24 03:00:00",3,24,1,12,8,92.9,700,643
"557","2020-01-24 04:00:00",4,24,1,13,8,92.9,700,643
"558","2020-01-24 05:00:00",5,24,1,12,8,92.9,500,643
"559","2020-01-24 06:00:00",6,24,1,12,8,92.9,600,643
"560","2020-01-24 07:00:00",7,24,1,9,8,92.9,1000,643
"561","2020-01-24 08:00:00",8,24,1,9,8,100,1000,643
"562","2020-01-24 09:00:00",9,24,1,8,8,92.9,1000,643
"563","2020-01-24 10:00:00",10,24,1,8,8,92.9,1000,643
"564","2020-01-24 11:00:00",11,24,1,8,8,92.9,1000,643
"565","2020-01-24 12:00:00",12,24,1,7,9,87.8,1000,643
"566","2020-01-24 13:00:00",13,24,1,6,9,87.8,1000,643
"567","2020-01-24 14:00:00",14,24,1,5,9,87.8,1000,643
"568","2020-01-24 15:00:00",15,24,1,5,9,87.8,1000,643
"569","2020-01-24 16:00:00",16,24,1,5,9,87.8,1000,643
"570","2020-01-24 17:00:00",17,24,1,7,8,92.9,1000,643
"571","2020-01-24 18:00:00",18,24,1,7,8,100,330,643
"572","2020-01-24 19:00:00",19,24,1,8,8,100,700,643
"573","2020-01-24 20:00:00",20,24,1,11,8,92.9,330,643
"574","2020-01-24 21:00:00",21,24,1,13,8,92.9,430,643
"575","2020-01-24 22:00:00",22,24,1,11,8,92.9,260,643
"576","2020-01-24 23:00:00",23,24,1,11,8,92.9,180,643
"577","2020-01-25 00:00:00",0,25,1,12,8,92.9,420,643
"578","2020-01-25 01:00:00",1,25,1,15,7,92.6,310,643
"579","2020-01-25 02:00:00",2,25,1,13,7,92.6,600,643
"580","2020-01-25 03:00:00",3,25,1,14,7,92.6,1000,643
"581","2020-01-25 04:00:00",4,25,1,11,7,92.6,1000,643
"582","2020-01-25 05:00:00",5,25,1,13,7,86.8,1000,643
"583","2020-01-25 06:00:00",6,25,1,13,7,86.8,1000,643
"584","2020-01-25 07:00:00",7,25,1,9,7,86.8,1000,643
"585","2020-01-25 08:00:00",8,25,1,9,7,86.8,1000,643
"586","2020-01-25 09:00:00",9,25,1,17,7,86.8,1000,643
"587","2020-01-25 10:00:00",10,25,1,15,6,93.9,700,643
"588","2020-01-25 11:00:00",11,25,1,13,6,93.9,1000,643
"589","2020-01-25 12:00:00",12,25,1,12,7,86.8,1000,643
"590","2020-01-25 13:00:00",13,25,1,10,7,86.8,1000,643
"591","2020-01-25 14:00:00",14,25,1,7,7,86.8,1000,643
"592","2020-01-25 15:00:00",15,25,1,12,7,81,1000,643
"593","2020-01-25 16:00:00",16,25,1,10,7,81,1000,643
"594","2020-01-25 17:00:00",17,25,1,9,7,86.8,1000,643
"595","2020-01-25 18:00:00",18,25,1,4,7,81,1000,643
"596","2020-01-25 19:00:00",19,25,1,8,8,76.3,1000,643
"597","2020-01-25 20:00:00",20,25,1,8,7,86.8,1000,643
"598","2020-01-25 21:00:00",21,25,1,6,7,86.8,1000,643
"599","2020-01-25 22:00:00",22,25,1,9,7,81,1000,643
"600","2020-01-25 23:00:00",23,25,1,10,8,81.8,1000,643
"601","2020-01-26 00:00:00",0,26,1,12,8,81.8,1000,643
"602","2020-01-26 01:00:00",1,26,1,11,8,76.3,1000,643
"603","2020-01-26 02:00:00",2,26,1,10,8,81.8,1000,643
"604","2020-01-26 03:00:00",3,26,1,15,8,76.3,1000,643
"605","2020-01-26 04:00:00",4,26,1,14,8,81.8,1000,643
"606","2020-01-26 05:00:00",5,26,1,17,8,81.8,1000,643
"607","2020-01-26 06:00:00",6,26,1,17,8,87.3,1000,643
"608","2020-01-26 07:00:00",7,26,1,13,8,92.9,700,643
"609","2020-01-26 08:00:00",8,26,1,16,8,92.9,700,643
"610","2020-01-26 09:00:00",9,26,1,15,9,87.8,600,643
"611","2020-01-26 10:00:00",10,26,1,11,7,86.8,1000,643
"612","2020-01-26 11:00:00",11,26,1,10,7,86.8,1000,643
"613","2020-01-26 12:00:00",12,26,1,9,7,81,1000,643
"614","2020-01-26 13:00:00",13,26,1,13,7,75.3,1000,643
"615","2020-01-26 14:00:00",14,26,1,11,5,87.2,1000,643
"616","2020-01-26 15:00:00",15,26,1,14,6,81.7,1000,643
"617","2020-01-26 16:00:00",16,26,1,9,4,86.7,1000,643
"618","2020-01-26 17:00:00",17,26,1,2,3,86,1000,643
"619","2020-01-26 18:00:00",18,26,1,8,3,86,1000,643
"620","2020-01-26 19:00:00",19,26,1,7,1,92.2,1000,643
"621","2020-01-26 20:00:00",20,26,1,5,1,86.5,1000,643
"622","2020-01-26 21:00:00",21,26,1,6,2,87.1,1000,643
"623","2020-01-26 22:00:00",22,26,1,6,3,80.9,1000,643
"624","2020-01-26 23:00:00",23,26,1,5,2,87.1,1000,643
"625","2020-01-27 00:00:00",0,27,1,5,2,87.1,1000,643
"626","2020-01-27 01:00:00",1,27,1,6,3,86,1000,643
"627","2020-01-27 02:00:00",2,27,1,12,4,86.7,1000,643
"628","2020-01-27 03:00:00",3,27,1,12,5,80.9,1000,643
"629","2020-01-27 04:00:00",4,27,1,10,5,80.9,1000,643
"630","2020-01-27 05:00:00",5,27,1,14,4,86.7,1000,643
"631","2020-01-27 06:00:00",6,27,1,19,4,80.1,1000,643
"632","2020-01-27 07:00:00",7,27,1,19,3,75.7,1000,643
"633","2020-01-27 08:00:00",8,27,1,17,3,80.9,1000,643
"634","2020-01-27 09:00:00",9,27,1,14,4,70.4,1000,643
"635","2020-01-27 10:00:00",10,27,1,20,4,75.2,1000,643
"636","2020-01-27 11:00:00",11,27,1,20,4,80.1,1000,643
"637","2020-01-27 12:00:00",12,27,1,17,5,70,1000,643
"638","2020-01-27 13:00:00",13,27,1,17,5,70,1000,643
"639","2020-01-27 14:00:00",14,27,1,15,5,70,1000,643
"640","2020-01-27 15:00:00",15,27,1,12,5,74.7,1000,643
"641","2020-01-27 16:00:00",16,27,1,9,4,75.2,1000,643
"642","2020-01-27 17:00:00",17,27,1,6,4,75.2,1000,643
"643","2020-01-27 18:00:00",18,27,1,12,4,80.1,1000,643
"644","2020-01-27 19:00:00",19,27,1,2,4,75.2,1000,643
"645","2020-01-27 20:00:00",20,27,1,5,4,75.2,1000,643
"646","2020-01-27 21:00:00",21,27,1,3,2,87.1,1000,643
"647","2020-01-27 22:00:00",22,27,1,7,3,86,1000,643
"648","2020-01-27 23:00:00",23,27,1,6,2,92.6,1000,643
"649","2020-01-28 00:00:00",0,28,1,6,2,92.6,1000,643
"650","2020-01-28 01:00:00",1,28,1,3,1,92.2,380,643
"651","2020-01-28 02:00:00",2,28,1,1,0,100,600,643
"652","2020-01-28 03:00:00",3,28,1,5,1,92.2,700,643
"653","2020-01-28 04:00:00",4,28,1,6,1,100,1000,643
"654","2020-01-28 05:00:00",5,28,1,4,1,92.2,1000,643
"655","2020-01-28 06:00:00",6,28,1,5,1,92.2,1000,643
"656","2020-01-28 07:00:00",7,28,1,6,1,92.2,1000,643
"657","2020-01-28 08:00:00",8,28,1,2,1,92.2,1000,643
"658","2020-01-28 09:00:00",9,28,1,1,1,92.2,1000,643
"659","2020-01-28 10:00:00",10,28,1,7,2,92.6,1000,643
"660","2020-01-28 11:00:00",11,28,1,7,4,86.7,1000,643
"661","2020-01-28 12:00:00",12,28,1,9,4,86.7,1000,643
"662","2020-01-28 13:00:00",13,28,1,12,4,86.7,1000,643
"663","2020-01-28 14:00:00",14,28,1,8,5,87.2,1000,643
"664","2020-01-28 15:00:00",15,28,1,10,5,87.2,700,643
"665","2020-01-28 16:00:00",16,28,1,15,4,93.4,1000,643
"666","2020-01-28 17:00:00",17,28,1,13,5,80.9,1000,643
"667","2020-01-28 18:00:00",18,28,1,15,5,87.2,1000,643
"668","2020-01-28 19:00:00",19,28,1,18,6,75.8,1000,643
"669","2020-01-28 20:00:00",20,28,1,16,5,80.9,1000,643
"670","2020-01-28 21:00:00",21,28,1,13,4,86.7,1000,643
"671","2020-01-28 22:00:00",22,28,1,6,4,86.7,1000,643
"672","2020-01-28 23:00:00",23,28,1,16,5,80.9,1000,643
"673","2020-01-29 00:00:00",0,29,1,12,4,86.7,1000,643
"674","2020-01-29 01:00:00",1,29,1,17,4,86.7,1000,643
"675","2020-01-29 02:00:00",2,29,1,18,4,80.1,1000,643
"676","2020-01-29 03:00:00",3,29,1,12,3,86,1000,643
"677","2020-01-29 04:00:00",4,29,1,14,4,80.1,1000,643
"678","2020-01-29 05:00:00",5,29,1,15,4,80.1,900,643
"679","2020-01-29 06:00:00",6,29,1,13,4,86.7,1000,643
"680","2020-01-29 07:00:00",7,29,1,12,4,86.7,1000,643
"681","2020-01-29 08:00:00",8,29,1,11,4,80.1,1000,643
"682","2020-01-29 09:00:00",9,29,1,6,3,86,1000,643
"683","2020-01-29 10:00:00",10,29,1,11,5,87.2,1000,643
"684","2020-01-29 11:00:00",11,29,1,15,5,93.5,1000,643
"685","2020-01-29 12:00:00",12,29,1,17,6,93.9,1000,643
"686","2020-01-29 13:00:00",13,29,1,19,6,93.9,700,643
"687","2020-01-29 14:00:00",14,29,1,22,7,86.8,500,643
"688","2020-01-29 15:00:00",15,29,1,27,7,92.6,420,643
"689","2020-01-29 16:00:00",16,29,1,23,9,87.8,700,643
"690","2020-01-29 17:00:00",17,29,1,21,9,87.8,500,643
"691","2020-01-29 18:00:00",18,29,1,21,9,93.2,490,643
"692","2020-01-29 19:00:00",19,29,1,22,9,93.2,700,643
"693","2020-01-29 20:00:00",20,29,1,22,9,93.2,1000,643
"694","2020-01-29 21:00:00",21,29,1,23,9,93.2,1000,643
"695","2020-01-29 22:00:00",22,29,1,25,9,93.2,400,643
"696","2020-01-29 23:00:00",23,29,1,22,9,93.2,800,643
"697","2020-01-30 00:00:00",0,30,1,14,9,87.8,1000,643
"698","2020-01-30 01:00:00",1,30,1,19,9,87.8,1000,643
"699","2020-01-30 02:00:00",2,30,1,18,9,87.8,1000,643
"700","2020-01-30 03:00:00",3,30,1,22,8,92.9,900,643
"701","2020-01-30 04:00:00",4,30,1,17,8,87.3,1000,643
"702","2020-01-30 05:00:00",5,30,1,20,8,87.3,1000,643
"703","2020-01-30 06:00:00",6,30,1,16,8,87.3,1000,643
"704","2020-01-30 07:00:00",7,30,1,21,8,81.8,1000,643
"705","2020-01-30 08:00:00",8,30,1,19,7,86.8,1000,643
"706","2020-01-30 09:00:00",9,30,1,14,7,92.6,490,643
"707","2020-01-30 10:00:00",10,30,1,19,8,92.9,1000,643
"708","2020-01-30 11:00:00",11,30,1,29,10,87,1000,643
"709","2020-01-30 12:00:00",12,30,1,27,10,87,1000,643
"710","2020-01-30 13:00:00",13,30,1,26,10,93.5,900,643
"711","2020-01-30 14:00:00",14,30,1,21,10,87,460,643
"712","2020-01-30 15:00:00",15,30,1,25,10,75.6,1000,643
"713","2020-01-30 16:00:00",16,30,1,24,9,81.2,500,643
"714","2020-01-30 17:00:00",17,30,1,23,9,76,1000,643
"715","2020-01-30 18:00:00",18,30,1,21,8,81.8,1000,643
"716","2020-01-30 19:00:00",19,30,1,15,8,76.3,1000,643
"717","2020-01-30 20:00:00",20,30,1,15,8,76.3,1000,643
"718","2020-01-30 21:00:00",21,30,1,19,8,76.3,1000,643
"719","2020-01-30 22:00:00",22,30,1,24,8,70.9,1000,643
"720","2020-01-30 23:00:00",23,30,1,20,7,81,1000,643
"721","2020-01-31 00:00:00",0,31,1,18,8,76.3,1000,643
"722","2020-01-31 01:00:00",1,31,1,14,7,86.8,1000,643
"723","2020-01-31 02:00:00",2,31,1,18,8,81.8,1000,643
"724","2020-01-31 03:00:00",3,31,1,13,7,92.6,410,643
"725","2020-01-31 04:00:00",4,31,1,11,7,100,460,643
"726","2020-01-31 05:00:00",5,31,1,17,9,93.2,360,643
"727","2020-01-31 06:00:00",6,31,1,18,9,100,270,643
"728","2020-01-31 07:00:00",7,31,1,17,10,93.5,1000,643
"729","2020-01-31 08:00:00",8,31,1,16,10,93.5,700,643
"730","2020-01-31 09:00:00",9,31,1,17,11,93.7,600,643
"731","2020-01-31 10:00:00",10,31,1,21,11,93.7,1000,643
"732","2020-01-31 11:00:00",11,31,1,20,11,93.7,1000,643
"733","2020-01-31 12:00:00",12,31,1,21,12,93.9,900,643
"734","2020-01-31 13:00:00",13,31,1,16,12,87.9,1000,643
"735","2020-01-31 14:00:00",14,31,1,18,11,93.7,1000,643
"736","2020-01-31 15:00:00",15,31,1,15,11,87.4,1000,643
"737","2020-01-31 16:00:00",16,31,1,18,11,87.4,490,643
"738","2020-01-31 17:00:00",17,31,1,11,10,93.5,400,643
"739","2020-01-31 18:00:00",18,31,1,23,11,81.3,1000,643
"740","2020-01-31 19:00:00",19,31,1,20,11,81.3,1000,643
"741","2020-01-31 20:00:00",20,31,1,22,10,81.9,1000,643
"742","2020-01-31 21:00:00",21,31,1,21,10,87,1000,643
"743","2020-01-31 22:00:00",22,31,1,21,10,81.9,1000,643
"744","2020-01-31 23:00:00",23,31,1,20,8,92.9,1000,643
"745","2020-02-01 00:00:00",0,1,2,23,9,76,1000,643
"746","2020-02-01 01:00:00",1,1,2,21,9,81.2,900,643
"747","2020-02-01 02:00:00",2,1,2,21,8,87.3,600,643
"748","2020-02-01 03:00:00",3,1,2,19,8,87.3,900,643
"749","2020-02-01 04:00:00",4,1,2,21,8,87.3,400,643
"750","2020-02-01 05:00:00",5,1,2,20,8,92.9,380,643
"751","2020-02-01 06:00:00",6,1,2,23,8,92.9,1000,643
"752","2020-02-01 07:00:00",7,1,2,21,8,92.9,500,643
"753","2020-02-01 08:00:00",8,1,2,20,8,92.9,600,643
"754","2020-02-01 09:00:00",9,1,2,20,8,92.9,600,643
"755","2020-02-01 10:00:00",10,1,2,22,8,92.9,500,643
"756","2020-02-01 11:00:00",11,1,2,21,9,87.8,1000,643
"757","2020-02-01 12:00:00",12,1,2,16,9,87.8,1000,643
"758","2020-02-01 13:00:00",13,1,2,13,9,93.2,1000,643
"759","2020-02-01 14:00:00",14,1,2,12,9,87.8,1000,643
"760","2020-02-01 15:00:00",15,1,2,13,9,81.2,1000,643
"761","2020-02-01 16:00:00",16,1,2,9,9,76,1000,643
"762","2020-02-01 17:00:00",17,1,2,10,8,76.3,1000,643
"763","2020-02-01 18:00:00",18,1,2,13,7,81,1000,643
"764","2020-02-01 19:00:00",19,1,2,11,6,81.7,1000,643
"765","2020-02-01 20:00:00",20,1,2,7,5,80.9,1000,643
"766","2020-02-01 21:00:00",21,1,2,8,2,92.6,1000,643
"767","2020-02-01 22:00:00",22,1,2,1,2,92.6,1000,643
"768","2020-02-01 23:00:00",23,1,2,1,2,92.6,1000,643
"769","2020-02-02 00:00:00",0,2,2,3,2,92.6,1000,643
"770","2020-02-02 01:00:00",1,2,2,3,1,100,1000,643
"771","2020-02-02 02:00:00",2,2,2,3,1,92.2,1000,643
"772","2020-02-02 03:00:00",3,2,2,2,1,92.2,1000,643
"773","2020-02-02 04:00:00",4,2,2,1,0,100,900,643
"774","2020-02-02 05:00:00",5,2,2,3,1,92.2,900,643
"775","2020-02-02 06:00:00",6,2,2,4,1,100,900,643
"776","2020-02-02 07:00:00",7,2,2,2,2,92.6,1000,643
"777","2020-02-02 08:00:00",8,2,2,3,3,93,700,643
"778","2020-02-02 09:00:00",9,2,2,4,3,93,400,643
"779","2020-02-02 10:00:00",10,2,2,6,3,100,400,643
"780","2020-02-02 11:00:00",11,2,2,8,4,100,390,643
"781","2020-02-02 12:00:00",12,2,2,7,5,93.5,600,643
"782","2020-02-02 13:00:00",13,2,2,7,5,100,260,643
"783","2020-02-02 14:00:00",14,2,2,3,6,93.9,800,643
"784","2020-02-02 15:00:00",15,2,2,16,8,92.9,1000,643
"785","2020-02-02 16:00:00",16,2,2,14,8,87.3,1000,643
"786","2020-02-02 17:00:00",17,2,2,17,8,92.9,600,643
"787","2020-02-02 18:00:00",18,2,2,12,7,92.6,1000,643
"788","2020-02-02 19:00:00",19,2,2,16,8,87.3,1000,643
"789","2020-02-02 20:00:00",20,2,2,14,8,87.3,1000,643
"790","2020-02-02 21:00:00",21,2,2,10,8,87.3,600,643
"791","2020-02-02 22:00:00",22,2,2,14,8,87.3,800,643
"792","2020-02-02 23:00:00",23,2,2,17,8,92.9,500,643
"793","2020-02-03 00:00:00",0,3,2,20,8,92.9,600,643
"794","2020-02-03 01:00:00",1,3,2,15,8,92.9,1000,643
"795","2020-02-03 02:00:00",2,3,2,12,8,81.8,1000,643
"796","2020-02-03 03:00:00",3,3,2,13,8,81.8,1000,643
"797","2020-02-03 04:00:00",4,3,2,17,7,81,1000,643
"798","2020-02-03 05:00:00",5,3,2,18,6,81.7,1000,643
"799","2020-02-03 06:00:00",6,3,2,16,7,75.3,1000,643
"800","2020-02-03 07:00:00",7,3,2,17,6,75.8,1000,643
"801","2020-02-03 08:00:00",8,3,2,13,5,80.9,1000,643
"802","2020-02-03 09:00:00",9,3,2,17,6,69.8,1000,643
"803","2020-02-03 10:00:00",10,3,2,12,6,75.8,1000,643
"804","2020-02-03 11:00:00",11,3,2,13,6,75.8,1000,643
"805","2020-02-03 12:00:00",12,3,2,17,6,75.8,1000,643
"806","2020-02-03 13:00:00",13,3,2,17,6,75.8,800,643
"807","2020-02-03 14:00:00",14,3,2,21,6,75.8,700,643
"808","2020-02-03 15:00:00",15,3,2,16,6,75.8,1000,643
"809","2020-02-03 16:00:00",16,3,2,16,5,74.7,1000,643
